1,1,0.9821254183015746,1,0.9828821766855791,1,0.9998781705331955,1,0.3460148207285584,0.3432241830236642,0.31010418850230315,0.3572810678644549,0.3478099796311833,0.33674520348599984,0.32461789198858243,0.32795874349198506,0.34904260112620866,0.6872761619529012,0.35205881609960116,1,0.6895597790759604,1,0.6438518864831926,0.9817286617577481,0.3268971718913301,0.6732613974907613,0,0.9930101465014387,0.33761653596546953,0.9891788087466045,0.319903755293722,0.9855776623703569,0.9932885952813901,1,1,0.9834427659100687,1,0.9797470967970847,1,0.9868503975849666,1,0.9976140044641923,0.9849034537298178,0.9756457304311992,0.9962909758401947,0.9818637612598218,0.9791585519484742,0.997818105001168,1,0.9988726647373318,1,1,1,1,0.9942454548626328,1,0.9909349047801199,1,1,1,0.9806765037430385,0.9809420129540164,1,0.9991090786600115,0.5154372028945283,0.5292638454524384,0.647609737333788,0.6042620081453177,0.5206533597338652,0.5194373996912252,0.6417808337848796,0.5907768569635126,0.5828121370669826,0.6851658032078934,0.7771040627141045,0.6125743168900725,0.589432390532263,0.6640148742319613,0.7828948820528526,0.6086152729619746,0.5879609139631636,0.720715919935268,0.5543481938781171,0.5620807486904423,0.817351825237918,0.7147920313892933,0.7786177555834994,0.7297607163997609,0.6561915419177473,0.6958995434131047,0.5839150361806565,0.5129393903211215,0.7551251389847128,0.6883847503387789,0.7628260569358084,0.6210245126537237
0.6731365976230521,0.6571235111507918,0.6607772702750433,0.6661071028275489,0.6487700730117011,0.6790156392678327,0.6831789899251623,0.6654037398426147,0,0,0,0,0,0.012235872158447675,0.009515219938878777,0,0.6617646297646618,0.6652152054091663,0.6490476189371311,0,0.3337775815318338,0.34178666024299637,0,0,0.6692013317252568,0,0.010636393126387306,0.016415297288399845,0.0024843724129396893,0,0.012738429284512692,0.003994085541649128,0.01219628376619768,0.018844003101202156,0,0.010839279584320394,0.005493036839542992,0.002506486042749967,0,0.010340583042240031,0.0035805308057610674,0.0005985634282277219,0.020498994841617418,0.024251411790232668,0.015229909533276326,0,0.016612316317065924,0,0.9822639478778088,1,1,0.9853238572830861,1,1,0.9833493277547266,1,1,0.9919027533555651,0.9849139905330416,1,0.9772111116885417,0.990230615700748,1,1,0.12693733797645174,0.057623540171587606,0.11137630644276625,0.14376239699430576,0.11294428052104985,0.042033755857867255,0.13561643180139046,0.11865754648102861,0.1420464316502526,0.024901566224670928,0.036543326574152976,0,0.1127888930058762,0.023402141972018238,0.030925575738283452,0,0.2810116801016975,0.48414662194754443,0.34543140918500603,0.5181891865152982,0.4484613481286554,0.47242384342892163,0.3223023118412338,0.4718903302460118,0.07527246692354331,0.13554475750685943,0.11570310170844544,0.1424824286193718,0.20769135270015668,0.28305538592407636,0.08199047324165368,0.21826353480214483
0.6690354347909762,0.6865742714135591,0.6809392695552777,0.6853297672506,0.6472166485812503,0.6892934152309754,0.6551612543098968,0.6450375356972948,0.6702299933648314,0.652705149682044,0.6614300001291088,0.6541390958572807,0.6669201922316618,0.6597612158470185,0.6565807414277084,0.6467555306411737,0.6812273069914807,0.35742574426528784,0.6892040238831078,0.6758440253402578,0.6819673201543134,0.33229027757849033,0.6586000823765117,0.6515168623381686,0.021510310267515924,0.3416712755238426,0.65116465826486,0.0081431907411949,0.0034223298958693028,0.31582175254487055,0.680575664875992,0.01674610035320524,0.0054711849669181025,0.010209040361481587,0,0.02074257826468414,0.019112795999339283,0.004965225200223533,0.022666289801344358,0,0.006935630499541734,0.024355687649362728,0,0,0,0.022169569582691583,0.001316720882230893,0,1,0.9816988185345538,0.9925116621146725,1,0.9807767869269692,0.9998680931432145,1,1,1,0.9868994554562389,0.9990798684959764,1,1,0.9842588969501024,1,1,0.0649212489479657,0.17976381191030147,0.050678813090777125,0.08217439611850878,0.08025052778139159,0.1619643638004859,0.06883950227381459,0.07151876049442979,0.1712026293650222,0.04981129185846326,0.184400393795065,0.09949165467985055,0.16729841842767362,0.05337232179318534,0.15316806009659184,0.10370548961687448,0.26811438314644787,0.17459900442999324,0.11280142083244088,0.15438700775169636,0.18182496651572205,0.1272514699849371,0.23001655646767621,0.11638120478274523,0.2647447118560633,0.023659827669288765,0.25379090188787773,0.21282087012380696,0.33677778172163186,0.1410294549256303,0.2035507675419475,0.2439941569717274
0.6827064444416939,0.6842516909675277,0.680457579089454,0.6545725496822175,0.648465997895844,0.6855022097451943,0.6791247091340501,0.6547246484952312,0.3205008812131883,0.3317556198725826,0.33349078434377316,0.658077690925771,0.3498082326898557,0.32365083655539884,0.3294891274859373,0.6695121533412451,0,0,0.021347216117501976,0.337788377194875,0.0001251628616475764,0.005118514681631381,0.023822516762865575,0.024576049338503898,0.004921581218224252,0.02136985767164079,0,0.3119207545507677,0.0073752426836361466,0.004014325473876729,0.006320760244195067,0,0.0018646076898952424,0,0,0.021837997874840243,0.0020596355181367655,0,0.0045644144432184005,0.020057275911867976,0.01827394590969727,0.013939304611739034,0.00666528515615874,0.016427963017985298,0,0,0.024169607949985527,0,1,1,0.9978189391015889,0.9992443479012285,1,1,1,1,1,0.997586041932967,1,1,0.9842007835794925,0.9848584350133814,1,0.9760514918100864,0.09020472389299442,0.048444963544923204,4.992647018400853e-05,0.02921213036891079,0.09068760302303376,0.018708826975678175,0.009215781391470352,0.03459786379687093,0.04728156612068323,0.0850080664328624,0.0199838012329845,0.10797024791416931,0.0718253128140991,0.04618780700658889,0,0.08573959476823534,0.03679375701003277,0.00596264031761502,0.06904399906990266,0.057450925732619625,0,0.08086002286923091,0.00889703697790551,0.011885719747055512,0.025180444048583224,0.011609769620547179,0.03415890056694478,0.07472191479215792,0.021320250634977653,0.04764014589931479,0.06556635475788872,0
0.3330120761422414,0.3356698118338042,0.33214504638513576,0.32238517988146104,0.34870865321458056,0.309081124232688,0.34970084594153955,0.3205792581421075,0,0.011509191541893166,0.02002732954265215,0.016584245134899915,0.005893624365860417,0,0.020073533346740103,0.021028140223475416,0.3117598035129377,0.3202972712566542,0,0.6491301448630156,0.3419433064600784,0.35675615828690305,0,0.34148032228190117,0,0.005425216008094913,0,0.6660045660116446,0.00945170436435514,0.007009345897734204,0.006955256697275092,0.3284090159549216,0,0.001742918886058925,0.01826824625667945,0,0,0.002646426105304128,0.0019886709870443496,0.0026689104110970306,0.009176315811341169,0.024526868591337042,0.018614895309375896,0.02094542408513489,0,0,0,0.018892500499577997,1,0.9870531301112138,1,1,1,0.9799289771858744,0.9937840063576046,1,1,0.9797623863388081,1,1,0.9904230324157175,0.9866615526837086,0.9963764288579801,1,0.21052018284251614,0.23383877269436518,0.18419187346895538,0.08871784567689518,0.21949762624002422,0.23723518544403926,0.1864279044174009,0.10743941932745206,0.3352108585842722,0.3092587359460564,0.2865219339702926,0.45483255991310506,0.34246086943704496,0.30981663135374826,0.31695040076417724,0.49032008048430875,0.3475037965837104,0.1920484929513846,0.21965532778305988,0.2635756754580825,0.34280759959537804,0.3077159267780645,0.18256061145962862,0.44377546685615243,0.23517025245032155,0.24482509802831046,0.1822442633780122,0.351940946913184,0.28124702156881615,0.15074933331202858,0.31628340451797543,0.4444303774500738
0.6526450338172236,0.6428378996192571,0.6664238859913568,0.6862071900546397,0.6715112432455387,0.6769909009558308,0.6772829357749066,0.6520765981418366,0.6598636278996193,0.34528422911265877,0.6467441331030884,0.6675726225026597,0.6531410964196454,0.3375620395017216,0.6510471462172668,0.6574802999971595,0,0.008921901954545331,0.01476277170716142,0.3431228785927616,0,0.34417719698753785,0,0.3151711064640687,0.01629508217687613,0,0,0.34186211235586744,0,0,0.016660657054943746,0.35055414560439957,0,0,0,0.02345815574867946,0,0,0,0.02175909980132095,0,0.008880815019141657,0,0,0,0.011257865412180912,0.007286880925450989,0.019009501852069566,1,0.9978776873254549,0.9886453208564456,0.15660649989585906,0.9107249351351792,0.9823482490996271,0.9680706736129339,0.3353419628953868,0.9877918497266205,0.9790730009544277,1,0.9918816294274274,1,1,1,0.9221448534024907,0.044678579111748704,0.016368980902048625,0.08586180234870422,0.12772784843047305,0.03333249232966074,0.039862874900610794,0.09197801134755108,0.13575048030615583,0.19969837407647725,0.1167504188834364,0.15465615794722293,0.16984975401788105,0.17697106400451984,0.09607839282300375,0.14570765025702803,0.1836829340097632,0.18635598560034985,0.04270980706225658,0.1268072964172363,0.08930382112324538,0.03848023914929621,0.0604995435120754,0.03575331272901941,0.09561927014408622,0.1115110674386066,0.0823028265986558,0.11266041103049912,0.0898707550511217,0.0395895393900062,0.01880974273753091,0.0665604575221364,0.1842805568299101
0.6717739523554643,0.6475683982735831,0.6496172137000413,0.31775608671093925,0.6718960291906217,0.6721968789995041,0.6483742540545452,0.31108303506202484,0.6422106250656783,0.32565416373692696,0.6790003955987446,0.6764190822108761,0.6459832386187355,0.3377820529309612,0.6729178811280685,0.6806762788730554,0.6788155415608935,0.337826710994562,0.6778283290615162,0.6903886228005173,0.6518112826595391,0.6905308123222329,0.6780119047714089,0.6500030327179759,0,0.33835581713264384,0.6827642993325158,0.6904922940790285,0.3506926952229553,0.0019575687368532323,0.6788035375968092,0.6617750820236703,0.00014222184686225604,0.02151519104802831,0.013924031908852257,0.004318155211766167,0,0,0.019904087437533847,0,0.00633193673106619,0.020139588227319333,0,0,0.019381785002478197,0,0,0.011030740327312067,1,0.9766665976783453,0.9903639018622927,1,0.9873076919000584,0.9992918406966778,1,1,0.9987138213635031,0.9940522492485511,0.9988082677795272,1,0.9775903827521893,1,1,1,0.04849305106559149,0.03796402312682247,0.053957361067582865,0.040946746306678126,0.07170829388392001,0.04816261826966268,0.01574083923421024,0.05307113326888663,0.03153464844753583,0.050864432901696295,0.14332779346794738,0.08601296165191627,0.05427607969080196,0.03339421379770635,0.15259763161022263,0.050000441346790714,0.20144561246546153,0.1526887708258199,0.1205299719932521,0.12668492784694277,0.10894909398812166,0.22864339639979603,0.11523137711424,0.13745434088073447,0.02322646901663483,0.11442150836456619,0.10985464222777869,0.07698357112770951,0.02758356114140902,0.13631770581240182,0.14895771227209345,0.04601364920454936
0,0.017424154807963377,0.011980603818790514,0,0.005580676355802167,0.011473657136301685,0,0.02320974617681156,0.016550242732728232,0,0,0.003152650268780005,0,0,0.013499612114064996,0.02341996596118446,0.3137047214721114,0.6872176579776408,0.6482107666531307,0.3162148931555987,0,0.654411609945178,0.6812889460751366,0.3122488751882751,0.33980686673887844,0.33167390273236386,0.6730265910521314,0.3333410710303721,0.0014096268105147857,0.6539803469977727,0.6542295103810176,0.0017529897590079946,0,0,0.015897228114669187,0,0.015426613709772524,0,0,0,0,0,0,0,0,0.010569193272646289,0,0,0.9907082605248495,1,0.9955759988085912,1,0.9883834543873942,1,1,0.9986868597730214,0.9800621222548555,1,1,0.9945333196371313,1,0.9850147624979815,0.9860881954434089,1,0.11491989898864367,0.047508140491421325,0.14333924095250955,0.06936667605215492,0.08428195137524143,0.06242982410673739,0.1503717997508633,0.044447897004251044,0.024927636934636895,0.003716940898113036,0.024493333516469273,0.07208259314256547,0.04608783763097392,0,0.002987302885284482,0.047835052324981364,0.01790468348067454,0.14604390194492956,0.1754060647627699,0.16033015756373292,0.11437356019632139,0.13450713552971924,0.2087750891462952,0.23513809316722295,0.09797278557109643,0.02888924439950092,0.05111444795012521,0.1196151658249922,0,0,0.035266048374308516,0.09066854304458294
0,0,0,0.008479086769660481,0.006395173530764758,0,0.018097163286474142,0,0.020355738280728737,0.005602896944967595,0,0,0,0,0.009782928620740905,0.01825932085016326,0,0.008759345449104838,0.017493191317431028,0,0.024091445370827656,0.019832783067615704,0,0.005450770221378009,0,0,0.0022403722956949035,0.0006460701881117637,0.008765331744981847,0,0,0.018182759785799398,0.010756300958302578,0,0,0.01884828431171991,0,0.019029892043209085,0.008407687616058129,0.019851580743486457,0.0060241242637730785,0,0.024033546609589236,0,0,0.01031111676550841,0,0.012093355396560595,0,0,0,0,0,0,0,0,0.024941962824937502,0,0.019127985774585892,0,0.010216673665505466,0,0.005677753246425143,0,0,0,0.01624020233623198,0,0,0.024307031953607356,0.01912582726301344,0.009919769699280967,0.008473618055558763,0.0018391696639043164,0.01275526794945614,0.055505375374424,0,0,0.011949457582180223,0.032318151413257494,0,0.012345782805439442,0.011307760533082894,0,0.020318833421132564,0.0220973788974608,0.016052635972059942,0.010434337737200955,0,0.017085482310941934,0.02288438782668385,0.012827919627867224,0,0,0,0
0.02089270335610115,0.00987564925373991,0.0236593735354236,0.004532238813360384,0.021772615490518694,0,0.015571873857638535,0,0,0,0,0.004067772108528406,0,0,0.0018761499036524909,0,0,0,0.0239027834032318,0,0,0.021549713373767716,0.013268542329658833,0,0.010834523921864282,0,0,0,0,0,0.016445640823504203,0,0,0.004012870094228693,0,0.006212774976713076,0.0041705634533204475,0,0,0,0,0,0,0.01268680896698086,0,0.00798948322096632,0.013419898212206877,0,0.9958742860247419,0.9878075938224765,0.992859776812755,1,0.9904587683414016,0.9877382669801186,1,0.9753287160302955,1,0.9777556926902694,1,0.9830700450791484,1,1,1,1,0,0.016510569977662554,0.08000180384867259,0.12437622907428864,0,0.02701188419793062,0.07084471942163915,0.131700575240184,0.015597277034591989,0.044395861999952976,0.12037063627279898,0.02510115409273908,0,0.017668090532473653,0.11348199415311654,0.030297636375049942,0.024693073993222216,0,0.041679213702042056,0.1412188763851876,0.04584553508448855,0.11912465604594498,0.10892097760436062,0.08049192992584063,0.0831006043534433,0.011622728723399645,0.09865992306715267,0.004052712867530844,0.024213018896166668,0,0,0.01408472681198212
