0.6867808401304231,0.6755875479250801,0.6834588390914387,0.3576430778306982,0.6771110663003467,0.6612013193557149,0.659249127143107,0.355484751810635,0,0.017177288587521582,0.023614915331536524,0,0.02080271663828535,0,0.007237900813842457,0.01741944623269623,0.022146196555956916,0.0224832676058754,0.013916591137032103,0.005037157772884759,0.000639107103771458,0,0.024075676553784075,0.017013587391961738,0,0.01249617875281862,0.011333910946852132,0,0.006995529252495631,0,0,0,0,0.015271905226561078,0.01953033216472591,0,0,0,0,0.014748470450164641,0,0.00014595009271560212,0.00646455558273632,0,0,0,0.003083101351022649,0,0.0014247069857653283,0,0,0.0003225010679056284,0,0.006184486056522137,0.007630327041757273,0.015655411442774835,0.016974021796011752,0,0,0,0,0.020227635400611715,0,0.018266679091489692,0.04810208332113073,0.1311504220487876,0.18304810330284016,0.1945119076160439,0.04651434793571397,0.13595967824738125,0.20220039963713551,0.19750630579360265,0.21078009187085892,0.09743310851416369,0.016834177464547337,0.05202206702390583,0.21411983744198332,0.10834454352294279,0.05223266899738752,0.05943101674579366,0.09384343279473262,0.2523607887299883,0.10948629475137008,0.09052201313313235,0.033991766009625855,0.13159118235472925,0.09388251781374382,0,0.0845889138793776,0.09122438053231821,0.11365044041722042,0.08330188483146295,0.005853342576764791,0.0991395760889622,0.10315563837730929,0.1462471974403544
0.3103897311979332,0.32614657581914,0.3174091960270219,0.34845611666647464,0.31028186774089245,0.34563399101652303,0.33828083346154114,0.34617107666635955,0,0,0.002584198661143433,0,0,0.00933730661455041,0,0,0.011358589136237912,0,0,0.01997565749311101,0,0.011765340830542714,0,0.0023651584744131594,0,0,0,0,0.013127152948186088,0.017533656683552896,0,0,0.019394479291879173,0,0.023491297656636094,0.013545312325415892,0,0,0.004729063163893099,0,0.023529894272675943,0.01587344913177944,0.02023504936787803,0,0,0.0008801296207586351,0.01675265564295097,0.02410291555082906,0.0011075067484519307,0.011373904025733433,0,0,0,0.0005547419866375857,0.020584641230616468,0,0,0,0,0,0,0,0.013476008842115788,0.0026034370713857225,0.05693539323048789,0.015778775104898418,0.019457906251064576,0.01775838314877687,0.026477895010858794,0,0,0,0,0.00512492974595537,0,0.016345233993399447,0,0,0,0.04828950095637091,0.009970181135207723,0.07438482687628331,0.00829770115885256,0.018890240369207077,0,0.07011163800920274,0.0235886157053636,0.024985164497072998,0.0274892731565082,0.08595801074204198,0.020378277454312903,0.019474690857018584,0.016663293840484324,0.055081421312559276,0,0
1,1,0.9981747249845896,1,0.9820372419249349,0.9847663895675127,1,0.9755129383565457,1,1,0.9884666445270535,1,0.9807705905350123,0.9874950042682782,1,1,1,1,1,0.9887360646854622,1,1,1,0.9871326675356692,1,0.9804202299441964,0.9904372886054376,1,1,0.985936073099141,1,1,0.9835273715526132,1,0.9892686065395325,0.9776395151757145,1,0.9860371376503984,1,0.9827231127630732,1,1,0.9800508862622271,0.9918078857313786,0.9796850714476706,1,0.9834245188429332,0.9924371472222285,0.9784232036571299,0.9804653766906162,1,1,1,1,0.9766002326742609,0.9782554322969742,1,1,1,1,1,0.9818635549393411,1,0.9782789114645669,0.9490831022676676,1,0.9830799974996416,0.9857623404100102,0.9448044469874988,1,0.9868896427438415,0.96791186965173,0.9798001977764039,0.9908928975717203,1,1,0.9910469692113703,1,1,0.9941227919291364,0.9380561865076489,0.9461668135596855,0.9515695365791793,1,0.9664680531189545,0.9783716097183061,0.988807260116125,0.9854479090928173,1,0.910676998964782,1,0.9799379021911028,0.9261961807372141,0.9995271773561483,1,0.9848408621703592
0.015985386367085613,0,0,0,0,0.013993732854774621,0.0053580569764591635,0.02073420707649029,0.0015769124997307982,0,0.001028450600909736,0.021879176821070406,0.0022365365318671284,0.00048582649089008446,0.01185726311285507,0,0,0.6492958260565493,0.024042435621794773,0,0,0.33873266078131953,0,0.008852596980134148,0,0.6783141029139148,0.0033330014731460466,0.3412821428129055,0,0.6497155112816593,0.02381041373466038,0.3572729922723944,0.006197998212948225,0.011575939310752298,0,0.01499647335271489,0,0.008663558153407091,0.02069661889831987,0,0.023790517790011796,0.005681298674809626,0.02140950536464119,0.01918805348522734,0,0.02380177353738889,0,0,0,0,0,0,0.024321427353859584,0.0006290011870212957,0,0.01092730804674921,0.0045223107832340305,0.021267294848024997,0,0,0.004451855004863759,0,0,0,0,0.010937622309042456,0.041048087850792545,0.00214580552017562,0.007810410212366342,0,0.024950167610366714,0.0070476655767478524,0.020312816415088496,0.012952657924301045,0,0,0.0018451347086633318,0.05172211274350638,0,0.01819230251210489,0.03573356401352983,0,0,0.0386208000515086,0,0,0.049291620428133544,0.010638044627929649,0.08453299606268166,0.04304445714338878,0,0,0.0861845697074232,0,0.09492796254615343,0.03408054035560667
0.33524800807119615,0.6683315569783175,0.30910243846311286,0.33348898794733617,0.3116372001779869,0.6786815162317642,0.3172998716839646,0.31276205078548175,0.008796513812316432,0,0,0.015054906048690631,0,0.0033139836278997135,0,0.016426788414638387,0.6686879816825366,0.3482526145527041,0.020162644540492807,0.6653446855144084,0.6541056571176662,0.01817703112552658,0.010349588405820138,0.0005069631958378784,0.024570952585472754,0,0.01883377895176198,0.00688610245911358,0.6674833703622461,0,0.021953973764106634,0.0031734213708426995,0,0.01185090228775717,0.003437549994994976,0,0,0,0.005140723706090778,0.01674263173672629,0,0,0,0.014713571576971696,0.019557160434794323,0,0.010348319007141815,0.01899279215459283,0,0,0.018043859274622175,0.02158809837204182,0,0,0.0073840845487012806,0,0,0,0,0.015398085857996579,0.00424592981669864,0,0,0,0.214190091164147,0.13574262626197314,0.11487290356085099,0.23027171887822298,0.23394486655722788,0.12649793159980796,0.11129648034184145,0.2575113933603754,0.05079322888544363,0.1507023013930147,0.03740173656487408,0.15102571050061903,0.07869952482095728,0.1468375937107898,0.04878887610219508,0.11428779511824629,0.17875625884186594,0.1826636769947232,0.09079922493564674,0.10975666354666529,0.20451570061670438,0.2883298474044217,0.1532086210590542,0.0935244788846234,0.07549885931044832,0.10551109142579652,0.03197840894344902,0.05835759273509128,0.16278078187840428,0.1854161923758636,0.1653457591636589,0.05295117829039869
0.3422865357659959,0,0,0,0.3267875698062939,0,0,0,0.00047609029486392893,0.001318135647039359,0,0,0.01118246145816748,0.023555748715854734,0.020277417639440527,0.0016825332660340198,0,0.019967997626571456,0,0.0039026182934514984,0,0.019231308043721522,0.005933132788026901,0.01142814886422031,0.3448047674134298,0.01647478014389734,0.008582057805573796,0.3579484007476095,0.024515953031819138,0.0032795345660733832,0.009471822940673797,0.30944196877932945,0,0,0.01145797520583448,0.022951360851185165,0.0030494809516028896,0,0.014800343752801443,0.007313528653937329,0.009928747633510126,0,0.0105941969380972,0.002209558550203472,0,0,0.0002439307645933586,0.021303702640209067,0,0.011579240277353608,0,0,0,0.02295859068172889,0.006798619034337472,0,0.0125507236618897,0,0.018241785254347765,0,0,0,0,0.014649855923746041,0.11141282992433932,0.014854768163224442,0.1202312041794556,0.04485731664241707,0.15337343209934204,0.03161117467878851,0.10211676033235612,0.08924238515788185,0.06382999604948614,0.014523050519284667,0.016565458267048406,0.15072098443620233,0.08398636487102343,0.04459411452109521,0.030812700893763412,0.11372909019243094,0.02750163511896532,0.00206126842570179,0.05666821395721637,0.07745511973861993,0.03969108300285689,0,0.03878063775611025,0.02231369450769049,0.057711399009558434,0.004823396728550833,0.1177978537391456,0.021044786177157,0.035580193807426795,0.008745966640637542,0,0
0.9997035890164766,0.9914365192555541,0.9755792205069235,1,1,1,0.9802949634859599,0.9823006358841353,1,1,1,0.9932387460390564,0.9791192330450692,1,0.9756937209823031,1,1,0.9974106716862633,1,0.9772942838385807,0.9981660743421175,0.9925184307166849,0.9953470055273846,1,0.6586716407409153,0.65200851268457,1,1,0.9860232705465686,0.6890869823524014,0.9766519820452461,0.6522543114502253,1,1,0.9863924933525067,1,1,0.9811253356030519,0.9798208846522076,1,0.9782833923579564,1,1,0.976126069195583,0.9776847099595807,0.981268676527937,0.99364230510192,1,0.9752538634185963,1,0.9950281580683319,0.9996684414976489,1,0.9813612215940168,0.9883993437377183,0.9780190243360272,1,0.985546352779089,1,1,0.9995234588333779,1,0.9856982541108953,1,0.94747786424839,0.9752020448955518,0.9767948769959097,0.9572294452887911,0.9161111219189884,0.9910240274977877,0.9890808156557045,0.9423756200035518,0.9816454312445813,1,0.9847073880310898,1,0.9807485909607401,1,0.9504566317979786,0.9903414995814088,0.9610440151012264,0.9583698359400634,0.934690876416764,0.9943255321674671,1,0.9470846680749309,1,1,1,1,0.990098686406301,0.9877232781603119,1,0.965817131884316,0.9978984505954442,0.9824188464627015
1,1,0.9846686457093698,1,0.9918219464221293,1,0.9852183531917026,0.9937218723396486,1,0.9783629162826211,0.9908679992124327,1,0.9767015546052836,0.9940195998640703,0.9993594145141579,0.9801955573207171,1,0.9761796074444943,0.9752176516545553,1,0.990810748507823,1,0.9760159161124129,1,0.9927237144076674,1,1,0.9798810701166799,0.9773947660659288,1,1,1,0.9992876860825977,0.9964111674900322,0.9788477308655508,1,1,1,1,1,1,0.9757675006825233,0.9910246072239386,0.9775018622985671,0.9865412044921493,1,1,1,1,1,0.9913143200936881,1,1,1,1,0.9767440462105518,1,0.9996912374742561,1,0.9885906574603729,0.9851662198927301,1,0.9980439309265118,1,0.9569220480905228,0.9833020144738337,1,0.9911123389817874,0.956157063448537,0.9548423044983038,1,1,1,0.9544044866428639,1,1,1,0.9661195145458469,0.9927886325318279,1,0.9986165711812607,0.9838819036766275,0.9960871503241403,1,0.9927104001354309,1,0.9946717656366776,0.9956622426513495,0.9935037899336615,0.991371507444434,0.9932537073707949,0.982575258150727,1,0.9935906602343324,0.998107410152321,1
1,1,1,0.9965815234257076,0.9933718098350474,1,0.9765150688150284,1,1,0.9897924714697329,1,1,1,1,0.9848849804708925,1,0.9751394091019421,0.3464499077495595,0.9771770672304725,0.6874092125004556,0.992873755112102,0.34171686437842763,0.9940940278596898,0.9872738198867769,0.652181666877629,0.649267825617178,1,0.657775438841489,1,0.6798074608600965,1,0.6837398037468739,1,1,0.98067502866275,0.9944017114597484,0.9974138069893272,0.9949060297345053,0.9789910127403899,0.9870731373276177,1,1,1,0.9843761589721032,0.9911197114935993,1,1,1,0,0.001639780133477897,0,0.007032423303786501,0,0,0.022758903831328243,0.024746426202090704,0,0,0,0,0,0.021782188100540084,0.009341531517925028,0,0.8130979547758262,0.6956041871435961,0.6698338658824874,0.6906260251460399,0.8203361314320068,0.6840908597113967,0.6780873429780789,0.6768056492146238,0.7777904782815953,0.8770070276814221,0.6821412362592706,0.7114564068670942,0.7583819223700087,0.8663325816763304,0.6860307813337324,0.7270418194192992,0.5695826040461005,0.5455819128092304,0.5881969328654938,0.6981832504192493,0.5221454066013752,0.5447520808392948,0.5506179041104036,0.41916034559166526,0.4113236036276556,0.3826159236469059,0.5895491002476496,0.573089964548283,0.5443293986828589,0.42339667198671543,0.5340715188091808,0.5814905227594431
0.012759301510697273,0,0.009571659321279836,0.004052484160558622,0,0,0,0,0,0.0020353939188641423,0.01814436223465658,0.010302700507031571,0.02082511648928505,0,0.0024834107895903568,0.0007654974459968711,0.3174794528169899,0.009313028238504144,0,0,0,0.014498277641443397,0.017680927502756,0.0058575486232715305,0.005220537692253174,0.0016951307261399927,0.0022038556783785745,0,0.014094749743944762,0,0,0.01787821376755892,0,0.009146863275592531,0,0.024987950808621918,0,0,0.0013557797866182609,0,0.002122953108863851,0.013540469570996454,0.006253076175802052,0.013923305995455016,0.011082800898937645,0,0,0.02487506740530142,0,0.020507135694191443,0.016344894887649175,0,0.022586813777205693,0,0,0,0,0,0.006776335205235956,0.015802343815059572,0.024587103014409577,0,0.019930491549953112,0.0021640347130625404,0,0.04996955813280985,0.018011103720712286,0.021483994707462824,0,0.043013479684243044,0.03265591188871312,0.028991746810244873,0.05098634193216546,0.08596461520616777,0.01829993628069985,0.01890254199744874,0.04251342293879914,0.11642559054927362,0,0,0.1829075996114971,0.08248738911361314,0.32413052440589285,0.2557489426312167,0.24540051740877686,0.15300702515134743,0.19908347903690612,0.2862867354500954,0.2923919167831442,0.2809238765131769,0.21272646312398716,0.1896510194093827,0.34715645251223354,0.18253574850484522,0.22182132180846242,0.25818448613150197
