1,0.9879240591806744,0.9822706166104936,1,1,0.9811243768520667,0.9870590363171796,0.9884353094278451,0,0,0.006824599276402355,0.01878154537726546,0.020294166414469832,0,0,0.0034492802033148527,1,0.012751240828448796,1,0.9762857455732307,1,0.0012253185992782245,0.9820930370218043,0.9784087030381021,0.9805021936770122,0,0.9752940608610821,1,0.9817099723739747,0,0.9935102174224003,0.6425356246886014,0,0,0,0,0.022058793683160875,0.012511285496994368,0,0.0023019821533350527,0,0,0.02063022296718455,0.017921672622414658,0.01100124651915887,0.007907251316477409,0.0035547835461307853,0.016617512828512086,0.9844346172681434,0.9845154645895836,0.9991516170564755,1,0.9789861333485664,1,1,0.9778596197117886,1,0.9899818518868504,0.9906471048549802,1,1,1,1,1,0.06294012909771184,0.24583775924449597,0.12883404126583595,0.1689531235750286,0.04290855890612341,0.23030040172623478,0.12324433070175139,0.1427426640767758,0.14997596097939447,0.028972429259450316,0.01578106440092076,0.12455874718764134,0.14177323560712768,0.01658272259585354,0.009081651738082747,0.07684314094491612,0.32674074769059247,0.32592169059146403,0.5763313965442148,0.8072242952116655,0.4404092817990467,0.21133168271438846,0.6579332147575533,0.7629650193047158,0.15152570929358777,0.02245738167499491,0.35857358418694835,0.4237305912077789,0.23846673487098213,0.029127188734031924,0.3748797427117815,0.590332113886998
0.016639911039912435,0.004778797610286045,0.02295760235662981,0,0.02143822183722464,0.01777291880172952,0.010535394643560647,0.023405907343670523,0,0,0.016749486550354103,0.02287456602566773,0,0.009306469999225797,0,0.0036553235819950015,0,0.02029768769663321,0,0.02348425453126,0,0,0.006557055901886039,0,0.018406917905642733,0,0.012672851290447073,0,0,0.02153151492436403,0.022418546608984714,0.0054398306664827315,0,0.023799000923846153,0,0,0,0,0,0,0.008636222992764824,0,0.01972491908816133,0.006990033476043866,0.009963616345403414,0,0,0.013498118088656525,0,0.005414334292221235,0.020220408415090412,0.012950814710043602,0.023265813690989002,0,0.015297748530629452,0.013630246804649382,0,0.008701940589762074,0,0.003982811596976205,0.00547180248046319,0,0.0043704663885723305,0.0007025227687628199,0,0.022401656339613378,0.01487189031974806,0.05417769223321571,0.0057144064403727044,0,0.008744479804440718,0.01166488294945673,0,0.08817601733836279,0.008231084542276761,0.03846827761377227,0,0.062280702134797354,0.020330646854264594,0.05795135278039432,0.007778083071720687,0.1843832357490982,0.12295829449414589,0.05634395199898409,0.1783752397342949,0.14006774493465718,0.10040151029117537,0.08597416613602941,0,0.16287904260404298,0.08954556291243441,0.03844321383595702,0.05520054679045941,0,0.018841857173872812,0.06843657977876737
1,0.6787037648861143,0.9875292114633627,0.982009278427547,0.9980955672046136,0.6820195622419776,0.9985509834719996,0.9790353356378363,0,0.003804078904863212,0,0.0031096040992382445,0.020401864162778487,0,0.01243833602758938,0.019912159622181586,0.998695994018071,0.33068697562082267,1,1,1,0,0,1,0.3364495072200812,0.33188666391369787,1,0.6458128288030023,0.3565735005123099,0,1,1,0,0,0,0,0.02006021499063896,0,0.01637702125501298,0.01999476597591972,0.015431158270165658,0.012612897202339667,0.01601084056108623,6.349787944726071e-07,0,0.011021882900094676,0,0,0,0,0,0.013553245661091179,0,0.01475327156945116,0.0019987143593670708,0.001442494603520239,0,0,0.01600271034366237,0,0.022570087925869908,0.014369580889624098,0.011190592302556684,0.02399517167691903,0,0.026998345096205502,0,0.023754801377481538,0.02175057340511108,0.053817296452657426,0,0.02311221780586318,0.11646041369984378,0.08119499131584895,0.04697882483350023,0.04930584953224927,0.13419983626265308,0.045742961379797525,0.035194032184227814,0.05791445458085047,0.22180550752676853,0.12148829239400956,0.046461505683390456,0.3102266798700193,0.17771998908519748,0.15314807881145964,0.18619617020143958,0.12035540377961229,0.015417333051007637,0.07276679306319044,0.05249327209168003,0.22807852481007876,0.04697539146994517,0.12765435746023723,0,0.08736704211209526
0.6850629112575267,0.6452227102519463,0.6719673287020383,0.3443595925457309,0.6596890264530697,0.6543055092296651,0.6695224812169477,0.3089528405473901,0,0,0,0,0.01795997766173474,0,0,0.008282406530159991,1,0.662767120545687,1,1,1,0.9821196128277031,0.6783676772866242,1,0.002686612067203936,0,1,1,0.3185181726037284,0,0.9860234296877726,1,0.002884148365952255,0.023643583100675897,0.0010069655361051699,0.017840893663868658,0,0,0,0.010491453320066558,0,0,0,0,0,0.023590962955783286,0.015234689401500879,0,1,1,0.9851420962850399,0.9909256315300047,1,1,0.9889403827591678,0.9941748894173278,0.9862247058986969,1,1,1,0.9846530688421773,0.9760427048479089,1,1,0.046631353715934715,0.02122269641957314,0.05903216401494276,0,0.03173020389032907,0.04923335542111521,0.08915160226396406,0.004728508646537876,0.1898829959066476,0.08852032306882943,0.04586146913308244,0.05663281681992706,0.22449187561112763,0.0844021615575873,0.06889134653565901,0.04022804200259999,0.2816042485464014,0.6848851570116951,0.3974576057975881,0.5460191552594429,0.683342964644355,0.7396939963022717,0.9159066970471086,0.6585888687556793,0.28519460087220466,0.1838571206353298,0.31258795803170714,0.14370636310962417,0.4079399305650627,0.4905272155006892,0.6155970540089211,0.5145402026132395
0.018482643709754575,0,0,0,0,0,0.013401166062475451,0.022080017831824488,0.013822826851013197,0,0,0.011128192144652405,0,0,0.024509747657638935,0.007287414756238719,0,0.0012416469996147706,0,0,0,0.022416611504623797,0,0,0.004055443995076641,0,0,0,0.01512059272803441,0,0.021315131510527913,0.022741226867134184,0.022678757904255588,0.003383479707244813,0.013512922236240787,0,0,0,0,0.021525570891503552,0,0.015778837541895484,0,0.0028582811820988376,0.016038758062570203,0,0.006925576463161004,0.013646143070575545,0.007301352637010744,0,0,0.014292078125538172,0.021074439788898457,0,0.0113527099859965,0,0,0,0,0,0,0,0,0.008889050675658483,0.006798258447240041,0,0.014248345157435227,0,0.016204452715382234,0.017361102779323262,0,0.010663730089650946,0,0.0027805870177486703,0,0,0.007452053036796946,0,0,0.011106850882872926,0.015783048805269616,0,0.01523864934678339,0.01815836001141009,0,0.021320305639315702,0.014697891251918033,0.006794115201442236,0,0.019247169418576016,0.05424530601258451,0.01625243356504889,0,0,0,0
0.0180355486188103,0.3205595696385664,0,0,0.013454738223771556,0.33273032491981386,0,0.014429392644755906,0.008487655855880571,0,0,0.0103043561326916,0.011578971248579794,0,0.0016480943380524859,0.015595767044673853,0,0,0.007528594185188642,0,0.0002696723556184333,0.013492463814098365,0,0,0.015072987179870712,0,0,0.024861393581982798,0,0,0,0.0058327055394598705,0,0,0,0.010478069018084929,0,0.010689512634882442,0,0.015252094452003706,0,2.666297166663001e-05,0,0,0.00557237964331686,0.021303629133447965,0,0,0.017865295087924383,0,0,0,0.006090978062948599,0,0,0,0.01344069899530595,0.012354000362023176,0,0,0.0006247041047282353,0,0,0,0.025151763626539838,0.013469992570862982,0.04160870877476801,0.017501142668999537,0.026733116671676178,0.02003144519611778,0.05743568354183002,0.03489037924297913,0.024516780410855487,0.022560919891848198,0.01731265918188644,0.001596035562367426,0.023888635075504688,0,0.0029644301414202935,8.538892534454279e-05,0.04904816280072932,0.011554271188681608,0.008712817707208886,0,0.044572236172102916,0,0,0,0.011786303029889627,0.023217219846002196,0.02461114273638364,0.02632319816387841,0.008873099185200357,0,0.0040283828641971605,0
1,1,1,0.9828724354488717,0.9953232893871233,0.9917890752636528,1,0.9838978970875882,0.9955639492998821,1,1,0.9956235975486278,0.9979104545871936,1,1,1,1,0.9996172704932166,1,1,0.9797638249227266,1,0.9874924049079546,1,1,1,0.9899862532942294,1,0.9997135664203295,0.9961359454376193,1,1,1,1,0.9971622914568766,1,0.9764535609254587,0.9781733408641762,0.9895302189640182,1,1,0.9809226980438979,1,0.9873905256062258,1,0.9996812386008228,0.9775819089374272,1,0.9779167922009013,1,0.9857962503794466,0.9808047969386225,1,1,0.07345528062773274,1,1,0.9806374677399408,0.9886429590602817,0.9804769652219252,1,1,1,1,0.8270790049302537,0.8717842901179244,0.9016311453507246,0.9803198276038899,0.8164496437891676,0.8619686027478293,0.8965304203252944,0.9980794836783031,0.7992259059166688,0.8062070571551632,0.8149543889770428,0.8511031879174514,0.776787830222699,0.8177621433145226,0.8055433825645574,0.8893766565332172,0.9374224309150838,0.9174669143258861,0.9236747564053226,0.9790695538527528,0.932966006518627,0.9829516264188031,0.9699596605945883,0.9485066385112001,1,1,1,0.9885798825527301,1,1,1,0.9777271923660252
0.9929077158321278,0.6803766794808759,0.9782840876027923,1,0.9895275502393812,0.6913320953767699,0.9782033816744593,0.995675189074702,0.6695554101928375,0.6871183163036643,0.6882449595413133,1,0.6615516664860516,0.6798406583730529,0.6420552357828686,0.984461248651805,0.3552983215047946,0.6604744508163967,0,0.3179077843931548,0.3357628704785295,0.3278088819963636,0.6874381252268555,0,0.0016496600927419281,0,0.010276419401895115,0.35733834986194146,0.018410425472353407,0.020893881317634,0.007690257331049155,0,0.01803070908048811,0,0,0.00877335495905333,0,0,0,0.0016212366768398989,0.01591479795850787,0.017361987143561262,0.0047429431164847154,0,0,0,0.012118809584565482,0,0.9753340300235082,1,1,1,0.9802510501316115,0.9973838210290057,0.9841070293429984,1,1,0.9895316640459119,1,1,1,1,1,0.9752114658557782,0.0899636203562231,0.11527308205827667,0.11966408617459683,0.12726418245162247,0.06995547253860399,0.13733883028617747,0.14429331618440447,0.15724518897706016,0.18249543255727005,0.18303478793257935,0.18156041319920477,0.17863135520823578,0.19617342906926374,0.1784949530882584,0.16860886343816534,0.1837647279827827,0.44765671642100924,0.7241625776658063,0.35027399010417454,0,0.7228922570431097,0.9894322397693273,0.3325285057377944,0.08876608143972331,0.3462876784573348,0.35960673413274313,0.16060615169289255,0.06189082016225368,0.37214513952191974,0.4278105955100778,0.2570578241561049,0.03638770873502096
1,1,0.9938352371071861,1,0.9776225650020134,0.9941923465490958,1,1,1,0.9820158285955843,1,0.6825762185992553,1,1,0.9814908574659431,0.66849827509151,0.32300775535692516,0,0,0.02308387907157995,0,0.006120633329727026,1,0,0.0007654859829449745,0.006930055343940683,0.00043579930031119595,0.01835146004289014,0,0.01103168118741868,0,0,0,0.012747967376028846,0,0.0028242040049889228,0.014146928865943025,0,0,0,0.008956632367268947,0.023367755819680917,0.010987840616698214,0.020988101550605327,0.018597897456792738,0.007062343034834445,0.0011059401462870267,0.007127347366390602,1,1,1,0.9853071338202951,0.9907637546457826,1,1,0.9996691622208966,0.9895889828585888,1,1,0.9857476805741052,0.991078107777753,0.9938225150552802,0.9813795550087763,0.9814473267946408,0.1699558316897269,0.236863654858963,0.18159900005988328,0.2133842077178055,0.18885794025720717,0.22366553004187745,0.20691436431456167,0.18628646579010172,0.1912427220629361,0.1086009340246583,0.24423191419938223,0.07989387186011936,0.19263323885669448,0.1301430265090619,0.23454538910697398,0.08057514552934353,0.3465119425262429,0.7326583668994834,0.6206734545964693,0.3524533935424087,0.5556213253940115,0.4809254070522496,0.09314301516487927,0.2306130526239836,0.16190633150187012,0.45730411277017274,0.16719215473238072,0.14596898974242203,0.06252415859986163,0.20182790751147664,0.08133852138497574,0.14980084924264148
1,0.6580267557428268,0.9893140425835929,0.656003827735958,1,0.6658544577229134,1,0.6576099135596235,0.33675234213054783,0.34803057744409627,0,0.0145716306738494,0.3286125358205475,0.32020298262714236,0.022681026407490396,0,0.3395479300594675,0.00992140414767922,0,0.007463095116274215,0,0,0.009575295896521558,0,0,0.0052082022898511824,0,0,0.021382581744992656,0.0022351706805733896,0.019333565203799342,0.0034460531525531968,0,0,0.006487986750764374,0.008252547614084916,0,0.0027096226637118802,0.02221286756292068,0.011120761340120567,0,0.003103335240378008,0.0032421510392702745,0,0,0,0,0,0.9925410589693496,1,0.9933517727836468,0,0.9903210054107359,1,1,0.0026590181200858115,0.986281084689561,1,1,0,0.9795496676625858,1,1,0,0.03870605544763464,0.21769554689631654,0.028400856733719573,0.02651799039216453,0.03323714811941881,0.1928960816349975,0.02051105604109644,0.029865400697616826,0.15608322053585114,0.19997534804834247,0.08020466096755033,0.013528936635593233,0.15674570792119996,0.22438545742027752,0.07804659109370705,0.01669555629557041,0.11915515911864541,0.09301973734814804,0.12022734688306934,0.0026235497215675698,0.24646899942032918,0.22846059235026017,0.09064935899406171,0.02497047664135245,0.07105294906967224,0.04373901431574431,0.05759497277609291,0.02729250992349358,0.055239806999426336,0.05839454744390157,0.11758233117008154,0
