0.31082588909559383,0.34856787046268245,0.33228983824378455,0.3536473411515695,0.3265914079332895,0.3572700751889126,0.32757031122183294,0.3286940741741228,0.02111406623499167,0.006259496220638305,0.00426331182685567,0.3212347066079722,0.010559459689949296,0.023498850937567352,0.0153477625461361,0.3308200532183979,0.3247927343239304,0,0.329496141683701,0,0.31273781678660584,0,0.35430011338843775,0.31967128533487754,0,0.021376140982843923,0.3261660703549876,0.008147607160362785,0.018305818640945947,0.018236401427119225,0.323714404546052,0,0,0.02236453673356653,0.008364545596171941,0,0.0031562041651976903,0.006511630581683708,0,0,0,0,0,0,0.004363758969545645,0,0,0.011722585745208536,0.9982621419826353,1,0.9972351035862278,0.9942988609453567,0.993492689510448,1,0.9960686050104801,1,0.9803917978076118,0.9987789996462189,0.994854856897504,0.9804210286032922,1,1,1,0.9895842436921881,0.013113450884007083,0.07891093238773988,0.033693774010813644,0.011951138992546606,0.003144143926184467,0.04636557894065513,0.03586823094854695,0,0.1533524838818817,0.0345059628922274,0.045596468510149646,0.013093998831057403,0.14174357713815647,0.0472544021195445,0.03991470005249232,0.051167588500949025,0.09898643226657752,0.05103262270394432,0.15050224319570477,0.15165984729759208,0.08555888034506513,0.12332591179435283,0.15375037498794555,0,0.05974523190249054,0.07968640715628457,0.11042966531664848,0.07480541381302387,0.04356547437309477,0.09993017885199261,0.017806687167289056,0.03716186520373909
0.014393034086547001,0.004254338907923577,0.02277892036659717,0.012431416983144983,0.008150743331829496,0,0,0.016023511446010396,0.022466838300609526,0.016022480170276278,0.020100594358836994,0,0,0,0,0,0.32269929297965316,0,0.3178392010123859,0.35110880529288435,0.3249055106486445,0,0.31155359907252234,0,0.007983882894057825,0,0.31840224933105676,0,0.021071923660834203,0,0.0032915855472458676,0,0,0.016110224713656213,0,0,0.003802967601391527,0,0,0,0,0,0.011688316443015757,0.01939732748433266,0.018466980502684766,0,0.010137136913064598,0,0.002641148214534067,0,0,0.011965378191027843,0,0,0,0.011902527196742434,0.012859594520405516,0,0.011168009502558246,0.010204412740660368,0,0,0,0,0.07842014272205627,0.0626776232989254,0.104867909068967,0.003099037348730449,0.10634416761053299,0.05346718403212292,0.11145136177593694,0.019468354995943023,0.05457286128269327,0,0.009389357724498948,0.036854242274890106,0.04473985171719594,0,0.01920547082221013,0.012499409058626794,0.1375349891440327,0.11211595639101504,0.2583062175291631,0.04368613954518045,0.04216969995344291,0.04403146738963994,0.14439522220365625,0.009447117132279022,0.012819317874958897,0.02033399604169933,0.06935958697980825,0,0.03870758603788412,0,0.010470397530534054,0
0.0016809417299372353,0.003627925012545513,0,0.022921140531253742,0.017096844207181328,0,0,0.005907293032279171,0,0.005734911324381803,0,0.013730205494776243,0.007957760357514443,0,0.011069631936466711,0.006336847679624319,0,0,0,0.007421637126323255,0.01849660669262364,0,0.00844562845486962,0.0031901690043210696,0.017140169708031245,0.0001205498763825863,0,0.007594934453554664,0,0,0,0,0.004343793671487001,0,0.010841543345653404,0,0.012429065230627274,0.013707989387749387,0,0.016224985057549123,0.007491188138804406,0.018594560327624556,0,0.019444861704841564,0,0,0,0.014157994571222483,0,0.008561111317676746,0,0,0,0.01830486344083703,0,0.01109275922995504,0.014107045501689747,0,0.0014185540984125277,0.022943025724569976,0,0,0.003960222227326948,0.009877037597022669,0,0,0.03562620758439385,0.0042493703324263336,0,0.005241801693957287,0.02216839587135086,0.018626443584892134,0,0.01492370973273242,0,0.008725595006933673,0.01197242716119078,0.013425156059712534,0.021371919013731026,0.010506294816123685,0,0,0,0.018082019019871297,0,0.017196942616184673,0.02154878778166671,0.002050922235780245,0.005394657471641834,0,0,0,0,0,0,0
0,0.015311812719003703,0,0,0.01515657014864406,0.001941326742565963,0,0.019947820328897213,0.021650098717694778,0,0,0.021126295229209585,0,0,0,0,0.006083987609116465,0,0.020377020811117953,0.008383631495257959,0.004084129652294382,0.011468267745669692,0,0,0,0,0,0.00926242966158381,0,0.0016832770284983423,0,0.017236689967039632,0.015057559152360428,0,0,0,0,0.00013212564487518618,0.024354475607182496,0.002629342798647688,0.012749727193811866,0,0,0.019712022548500196,0.006509313642536402,0,0,0.0165215439209905,0.01948707973551812,0,0.008497458096659426,0,0.02234672063175382,0,0,0.02299807953861845,0,0,0.010500798850387062,0.01075347938581484,0,0,0.006731897598584953,0,0,0.034188787567296396,0,0,0.0008381314121395922,0.05671820311393697,0,0.008933968150858423,0.012349357534022932,0,0,0,0.017127429260712264,0.015156740584779744,0.02039999073983101,0.009541177439878794,0.005158427835942553,0.04960406168958052,0.030471541431116772,0,0,0,0,0,0.00957278649324474,0,0.021663035941958297,0.0013666394708254537,0.014353753126989027,0,0,0.010893484580963448
0.6723562563667087,0.6872017716812779,0.6660568966121423,0.6813217344680408,0.6435635363108464,0.6454270229863366,0.6529224431216702,0.6558587592965069,0.6822849814703594,0.647543024634031,0.664508073508312,0.6802775030159015,0.6887311621935132,0.6532148580012638,0.6556960996694202,0.6528318729395216,0.318182617471772,0.3232748737203942,0.32674241854462016,0.6708516168133287,0.3266174481674648,0,0.3362909860860313,0.6459357928518659,0,0.01205066087602234,0.014609677801945591,0.015531136837965942,0.004257586881633024,0,0,0.3273948600059642,0.0010800931481413367,0.014138788118226558,0.008971933808758947,0,0,0.010201691280610076,0,0,0,0.008312291207012596,0.011128832016535768,0.02173199186041173,0.004875857794125055,0,0.008459195615776998,0,0.9902972569646485,1,0.9899856642905542,1,0.9830381645002537,1,0.9856848111004594,1,1,1,1,1,0.9758929048411062,1,0.9831738110284279,0.9895437582303593,0.1673254805065615,0.15550392295296916,0.04434048317180808,0.10709865734349935,0.18223069205710377,0.1884016069635246,0.06796552363358134,0.0791974975844549,0.17865691296672262,0.16533047925696126,0.10045176428497563,0.25065761262431324,0.22148551690122448,0.1856996389596054,0.11971457402089244,0.24197836609145207,0.18330679249673615,0.19512873973660846,0.12241189642062517,0.1858941535021992,0.17261890513709527,0.2286655679947481,0.23103906486388848,0.2864022011087723,0.1446864299815855,0.05722495382631414,0.15762184124171444,0.08135943730580203,0.013630780933364381,0.16299069455580306,0.15989061187327785,0.16005844616526096
0.6500026729300418,0.6750141599569874,0.6755437488428975,0.6589987155611836,0.6823820421160468,0.6487060642103247,0.6729497542569621,0.6653416660056681,0.019626247672550046,0.016973499724337322,0,0.019389615614226856,0,0.01568284541464714,0,0.0074104798278336655,0.6747042402811373,0.6706372899244261,0.6677957645467782,0.6792405781308072,0.6491037701202806,0.6449853501595527,0.6587872185693666,0.6843579254965968,0.6507466563282994,0.020115193865955405,0.6743795114998994,0.6424754948891354,0.6598330977352621,0.34116429809019844,0.6654478053478674,0.6824118926672382,0.0016914665496274794,0.0189870363470589,0,0,0,0,0,0.0045244248483038655,0,0.016896702521855888,0.022671887061985245,0,0.0055506077911623986,0,0.010224133774487758,0,0.9956872745154547,1,0.997010102002519,1,1,0.9904557448928065,0.9874911690440091,0.9908055749141845,0.9982817267404881,1,0.9843555775131505,0.9988789257995587,1,0.9770531858030064,0.9940500350744351,1,0.11845724660081301,0.0845061381078169,0.045087868760447264,0.12123768286963621,0.10238052446307029,0.10593328139401642,0.08303018927221381,0.13742793005963086,0.11578341032869935,0.06025263932157842,0.15436917520917043,0.1401591353974909,0.08629806486959056,0.06874882478390502,0.1549565421635125,0.15284987207495476,0.24366929831114695,0.33756082379193525,0.22754535309002383,0.3057499486707136,0.11203965629686581,0.3231088375815174,0.11008969700949582,0.27804627025071993,0.13680591532694034,0.19480269317130772,0.1286854235003801,0.19148504933184335,0.04025097788523494,0.3218181768865921,0.17599744029487152,0.08962354711212975
0,0.01372543748770591,0.02254399882885213,0,0.013835506376217065,0,0,0,0.008543312182328695,0,0.0007001505224277727,0,0,0,0.0038393149433805897,0.014436119900279099,0.009496862701726533,0,0,0.0019611507045312337,0,0,0.014742504363473314,0,0,0,0,0.006229706578605226,0.024558972125807578,0.022096892518677923,0.0038931383202799818,0.012846067695775103,0,0.01444021422102601,0,0.009213806458140527,0,0,0,0.011516215054541229,0.014354156224935855,0.00994611873953356,0,0,0.010939957220288971,0.016819921322374125,0.002605583356145036,0.004359796085479262,0.00400371632837741,0,0,0,0,0,0.00016422913927199856,0,0.011324343365227151,0,0.0009764613663045485,0,0,0.02218628677325269,0.013315201176908719,0,0.018626372105150592,0,0.020295159904335273,0,0.007793692656362117,0,0.017776251791974,0,0.0724922896840058,0.03352931642418632,0,0,0.04268676832026892,0.05124971880470158,0,0.015359859260871734,0.010360458893475954,0.018675260768682294,0.019246657594139953,0,0,0.04016241095028126,0.00483750747150144,0.004123700077023085,0.05345058085437774,0,0.00443108335471677,0.016002390465945576,0,0.013401892591979497,0.014899885535183583,0
0,0,0,0.3449120559619599,0,0,0,0.32142765785429933,0,0.0024476567031131214,0.014996156721768655,0,0,0.014714358650241788,0.0035105567197717623,0,0.31698940439602485,0.023804508190766755,0.3135765705626372,0.663606426033413,0.0064502264036955135,0.022957831077329655,0.3133109703747687,0.6783481203415335,0,0,0.3527539079767558,0.6737316089786345,0,0.005593861652976023,0,0.6855851010958139,0.0093440802542261,0.008909217369770605,0.009961542815224156,0,0,0.001290516562254107,0,0.014701908190233464,0,0.00045975586883804654,0.022403357848453702,0.004699761758054926,0,0,0.011053537822563058,0.023519899572931147,0.00885626463197377,0.018529252150533745,0.9102026338363788,1,0.003110913799500967,0.02334595768057447,0.9412388658583415,1,0,0.010294133282768082,0.9907286935596314,0.9850988028604012,0,0,0.9993593553004418,0.9895827209213669,0.10103287039369202,0.1522410442573068,0.11099869735646116,0.0456668597984502,0.09992129969820054,0.14989091734510648,0.12628072835542214,0.07523162393237215,0.08210384474410463,0.09066362640950658,0.18253306922062446,0.058307021882714916,0.12358111962558828,0.08400400768247387,0.17294041577329392,0.06457443808284256,0.20130159820752525,0.1567063243570095,0.4006938737873115,0.5393428145489562,0.1476900752286816,0.09289144207242202,0.4145168617570161,0.486007447879631,0.11925671263443816,0.15907595655956475,0.17189742529492943,0.3474556840527509,0.04551987302694187,0.02932347987868394,0.16817637675970673,0.3021222858816923
0.013432416331684743,0.003981815438940261,0.008861428737498244,0.012140660390965697,0,0,0.0068639484436726185,0,0,0,0,0,0.023191015686449934,0,0,0,0,0,0.004521774028288894,0.0015302902771467618,0.009737396424957278,0.0021679243551804227,0.02077707078825868,0.004994056784773488,0.020199508597714688,0,0,0.02292128755193041,0,0,0,0.0065043040901336165,0,0.006935892575622843,0.016142990081320967,0,0,0.009413230725589939,0,0,0.009125184981409944,0.021631636358039025,0.0018042340210997821,0,0,0.023770204076015912,0.021587936917861466,0.007674756573603464,0.02057401071519222,0,0,0.012479527918112387,0,0,0,0,0.017485477389950498,0,0,0,0.01271381163248846,0,0.024597172343321323,0,0.0566810448623733,0.20536948907012723,0.16838166095492818,0.14822754627057402,0.07996726040598541,0.19340587353277983,0.18890569868067505,0.1392985359831471,0.10143565819601294,0.000564947509762126,0.11424133041694438,0.01147524956687104,0.10734184320830459,0.01851271772523096,0.115064084972489,0.048353433727626356,0.017611632988874117,0.10156723619570754,0.011511802602631493,0.05368501635114435,0.04474923607240196,0.08772622925695148,0,0,0,0.020909787263328636,0.024116266254288643,0.010444178676553856,0.01856666924317051,0.20407429871742325,0.024347806218457158,0
0.35383683834286983,0,0,0,0.3362933409779165,0.00036511613465281534,0,0,0,0.009959383529672822,0,0,0.006249557393914762,0.018247482987491282,0.023737197255077037,0.023345135535690224,0.32896515514602687,0.35134148987169456,0.31102191815766195,0,0.3474875339274172,0,0.3249214388032518,0.021172916776286622,0.3453078456291327,0,0.31298080073464873,0,0.3527073911874316,0,0.3284235501004201,0.0022019093760410834,0.024947136349919442,0.0044767139760790945,0.013852833302183853,0,0,0,0.002939169591034502,0.018055830437911972,0.011522553536282832,0,0.00841431349716042,0.020942535749895092,0.0010608108279725915,0.004047472932182589,0.003965697223266934,0.004786625623393897,1,0.015440859050713324,0.9975472138367899,0.9857893317149575,0.8994410223430963,0.00398863550827652,0.9904417499037581,0.985280803034805,0.9841961110099823,0.3943437646781844,0.9948341892992889,1,0.9773003235688883,0.06368211072266325,1,1,0.16990783797885,0.07706403112028129,0.11696910632882362,0.06963350800892085,0.1586740655529005,0.06804709055380075,0.11798916178421591,0.07631967254724265,0.00924121088620683,0.07698434026100164,0.11704794024218858,0.11946851435272884,0.017173044973697038,0.08528238523816911,0.10367039420440137,0.09500838362272292,0.22415726793500212,0.11560338835537458,0.2426495915290475,0.22374722072758052,0.11467088642630788,0.08706386246438207,0.11343279826541494,0.20648472614403288,0.14219897330166678,0.11140105362494993,0.14907035470273997,0.11548991327880519,0.03573009351542882,0.05950227008512205,0.14787860622516305,0.11226960220644706
