1,0.9757188585227705,0.9984303126285589,1,0.9933691780120663,1,0.9852712959525892,0.9941771198460231,0.023057406769053285,0,0,0.0010857957602040448,0.014485475252423635,0,0.01285576626387645,0,0.6577769536417918,0.6818780277483955,0.6653720968037029,1,1,1,0.6436335281087505,0.6855627768346912,0.6564685247523673,0.6501541334447043,0.6510889392771991,1,1,1,0.6627114240011563,0.6437154233367267,0,0,0.016762273263258392,0.017811353991029677,0,0,0,0,0.0073976788221210565,0.0022208389684488516,0.012327783760071048,0.009452618286016522,0.015929531519168004,0.004876979985896629,0,0,0.9948177407733627,0.9932229613702093,1,1,0.9898881795396025,1,0.9921618270202718,0.9827155953776179,0.9783643435713012,1,0.9867096152058941,0.9938357142002839,1,1,1,0.9847523201459495,0.08740230025086919,0.0918477734480174,0.19224079487527024,0.15680727734392788,0.06558138656058797,0.10280719505041869,0.18444558072894138,0.14744143103672433,0.2776935075499176,0.19159733491117548,0.246930170875648,0.16199026515375622,0.2907766955781398,0.18360045811636222,0.2693858071397742,0.16540962978102677,0.07269320017295329,0.11828368914535138,0.08305860390540842,0.17450430002697512,0.05484028200759427,0.12835980419574425,0.07796071164943844,0.15490213219249394,0.09994813481045507,0.08636994024794287,0.08274600945021823,0.002044107041608051,0.02266596887114594,0.058309367137855936,0.013171096739994944,0.05365154863987409
0.007273568998141383,0,0,0.0039224037359262,0,0,0.01639193812520397,0.01270935592075298,0,0,1.0983558464305877e-05,0,0,0.011421070688181106,0,0,0,0,0.013773341122847721,0,0,0,0.01319306840587935,0,0,0.003278909596690055,0,0.008491722431075266,0.02303547172992674,0.012903014286186931,0,0.0201582029782503,0.004142963223504953,0,0,0,0.011019189177610699,0.005357972392204808,0,0.004011187491297969,0.004045017099286202,0.017997500080924312,0,0.007054803727582426,0.001673000756579901,0,0,0,0.02094706228592914,0.011482111700697389,0,0,0,0.008118274862056445,0.012432619473182383,0,0.018328247867712116,0.006974245495223896,0.013052552836460595,0,0,0,0,0,0.009505626773368431,0,0.020956158074569325,0,0.011105922519694184,0,0,0.017881964791793915,0.001498785738176689,0.0030712817785987665,0.010476714873854136,0,0,0,0.006458804536483792,0,0.02398786122032088,0,0,0,0.015462381711148826,0.011025520453652782,0,0.010067978711972242,0.018155346952194507,0.01862208074592315,0.011031244108659155,0.009672699549374908,0.014855578869934822,0.0019882510931462315,0.008461671749681992,0.022182758509551988
0.9800658806851572,0.9926300398103609,0.9789251555460041,0.9766532559171158,1,1,1,0.9773191921013529,0.012412401980358817,0.005191822134097346,0.011301045093207684,0.0019842377184599914,0.005103692002791177,0.015364674747627798,0,0.00840264973663854,0.9808716411778711,0.6502731795564046,1,0.9977709646345416,1,0.023449835991115803,0.9759113791088556,0.976548757742062,1,0.0006745154428599131,1,0.9752247627567473,1,0.0245680784321116,0.6470727615869696,0.6756116011675536,0.01778064942331519,0.006222504223120162,0.010792548404067315,0.01967603026508451,0,0.0023267091339658095,0.011754824618568227,0,0.02322027714069555,0,0.017075976356841292,0,0,0,0,0,1,0.2448766994334646,0.9944720212182399,0.9950251547289484,0.9981380421467816,0.9732846383300676,0.9031342333241983,1,1,0.9939874019638089,0.9878079491000465,0.9851968040784296,0.9782856057516041,1,0.9846794131273389,1,0.0783492135458775,0.036767527722648505,0.08883680204554764,0.06817994335296697,0.060623796072004514,0.05423725228002979,0.06734709713568861,0.06535219910228485,0.06160479462735687,0.005209822264924552,0.08009348733901474,0.24804990958334103,0.04827941840546754,0,0.0590707333736089,0.27919893833735887,0.2832530493947568,0.604674468963556,0.7424422025090236,0.618214485209907,0.311505892080825,0.44569080287295704,0.37097037940916433,0.5576223267350482,0.0833035332125959,0.28279465679641025,0.3519649396487149,0.30898733631666286,0.24609042177215693,0.1842432850873302,0.13238604056490053,0.22234152671272933
0.671977439344384,1,0.6864973835930306,0.9920816218165177,0.660757514722726,1,0.6453371836185822,0.9823723052833978,0,0,0.017376364928061043,0.02315688663393589,0,0.023881051719703485,0,0,0.6536465999843898,0.6659583287960921,0.010147063721978633,0,0.3221809668194836,0.02369243904737523,0,0,0.31323087990666326,0,0,0,0.018463286281978304,0.023128126905180596,0,0,0,0,0,0,0.0171118936278987,0,0.01659070531794294,0.013904193047965724,0,0,0,0.019518668832012302,0.021935172688605942,0.019362831290947374,0,0,0.9780347524533987,0.9985603993361705,1,0.9976424297440465,0.9993879278694576,1,0.9906031456027289,0.9916235412482669,0.9793608235104357,0.9835433614768936,0.9953541599746152,1,0.9976565003329761,1,0.9818368060858841,1,0.06633097797908799,0.28307872038824033,0.14367061397337638,0.09296574201969664,0.05892186636406218,0.32295375981380925,0.13852402920106624,0.10586682087446371,0.235454618844811,0.27721665250006317,0.26261349683927965,0.15349339043307028,0.22905330325593895,0.2479807555170815,0.24887600751447947,0.11939320615501015,0.2451959578135134,0.4089020331859256,0.30914078422627944,0.04344930384711125,0.20267644400329507,0.264959084276839,0.4058926847398132,0.11234959826819418,0.17563786649188198,0.1401378065336804,0.12465040295168539,0.02011580515247601,0.06639796916948243,0.1762939961439801,0.11239287075516473,0.08330748216586162
0.6861378954370081,0.6578391867746896,0.6719174379743685,0.6793909692115166,0.6450397949520351,0.6539757862922483,0.6725783417761821,0.6599530718248497,0,0,0,0,0.02488554884299015,0,0,0.024568783157780365,0.010691648004619775,0.6447220981746034,0.3095944207263609,0.6489775716404361,0,0.6796450119704288,0.000638952933575837,0.6673639743264873,0.0103269147543479,0.013517102806114295,0,0.021840104158876977,0.0010338007136914463,0,0.00961199783894553,0.007773862416501581,0,0.022086413304402856,0.012936623383926815,0.016789379958965615,0.02177264896577639,0,0.0007290468119308724,0.009621561641726211,0,0,0,0,0,0.024576795506324987,0,0.011184115188300665,1,0,0.0075719101718923045,0.023339262580380406,0.9890421572115985,0.020831363227502397,0.004139223235490191,0,0.9838366182382804,0.479329697583156,0.7804751283415504,0.001004470452071549,0.9946379253980825,0.9583677669800265,0.9989144755237245,0.05745225560602959,0.18498898590937643,0.1577736704328754,0.04301200616717482,0.034653530357757104,0.1428532583097711,0.16285236727185784,0.06714577043914767,0.04706580980848302,0.00687404255647483,0.010807336375607643,0.10102796058067298,0.164181416624491,0.011270544769670382,0.05116191707173294,0.11615874675307486,0.1776953115355076,0.03000060342660398,0.1675701366967594,0.2114884674684725,0.17282754570562459,0.05309681010310774,0.032223190613959805,0,0.00344236041724712,0.009520658269886928,0.11630135527835314,0,0.013748924189908052,0.02165218029298957,0.047880981816571744,0.01587162274268093,0
0,0.0041962836849735955,0.02271280703924285,0.018765033904103324,0,0,0.02230694609766839,0,0.015501486768307409,0,0.006098611964860801,0.0006349122885396629,0,0,0,0,0,0.01318972526159209,0.015863884682498892,0.02321258868875773,0,0.008416557833459366,0.016341818753616934,0,0.018458837642263876,0,0.010665378828014566,0.016901042075879162,0.00870859136815889,0,0,0.0044603686552703746,0.01222202037556876,0.016395055662332327,0,0.01933889437248268,0.016332765024991543,0,0.010826572057553214,0,0,0.006500302235734429,0.01668120987640643,0.019734178215281402,0.018394395253732827,0,0,0.01673937270726818,0.011448949723806995,0.023860638595431655,0.01282664454243584,0,0,0,0,0,0,0,0,0,0.013839025833417956,0,0,0.0021041886466912295,0.022797502200017968,0.05538364269672106,0,0,0.03294116074202918,0.05690219912252467,0.008521145334406732,0.017137060860382962,0.007460475485256235,0.02111092573580877,0,0.02204041096019907,0,0.021533575360562544,0.01927630611297764,0.019243257492367882,0,0.006512395259867599,0.04045764422470965,0.017395877656316512,0,0.001989379107210104,0,0.015459668120857983,0.020126886602667298,0,0.012408880866593081,0.004362617536921515,0,0.01424456927044479,0.010374971301096853,0
0.9972127529373783,0.9913305365984115,1,0.9980764737406039,1,1,1,0.9947169290024324,0.992226221622829,0.9818408873251672,0.9990381362632966,1,1,0.9815348222091573,0.9898450221553161,0.9873693876157638,1,0.9869643918771408,1,1,1,1,1,1,0.9999311138853543,0.9947288591671626,1,0.9798606149010403,1,1,0.9831106734632129,0.9785672502893349,0.9921024938164869,0.9837573832003556,0.9806923611250615,1,0.9798190379498682,1,0.9992415678065649,0.9960071153735043,0.9999662472386798,1,1,0.9885205934871565,1,0.9934702711010823,1,0.9786154327979405,1,1,0.9788776935220815,0.987978819071649,0.9823926758486771,1,1,0.9791441857584974,0.9767337275584104,1,0.9770023353900377,0.9754127778012027,1,0.9897050568740877,1,1,0.8823099749815037,0.7143306396063333,0.8136786833641223,0.8767377094455882,0.9064995363910363,0.7207632800662922,0.8126154500290752,0.867089371076018,0.9751659655675973,0.8590380356844888,0.8498860441130356,0.967834847753973,0.9592477142885266,0.8690616480811543,0.8912802338123896,0.979423622724834,1,0.9897817868326286,0.9858504897593082,0.9885219823212205,1,0.9455218539852719,0.9751606359235485,1,0.981895627764297,1,1,1,1,0.9948490555349988,1,0.9983134421965851
0,0.016552682349689873,0,0,0,0.021409767406161982,0,0,0.002415985495702655,0,0,0.019463669908494165,0,0.002154268312269947,0,0,0.0005361277530541997,0,0.6532705542364702,0,0.021883680386037684,0,0,0,0.021105627004078954,0.01778758923022051,0.6607622475762213,0,0,0.02094453080959801,0.014825616626578114,0.01778598107005814,0,0.01457785042286861,0,0.021618642121039016,0.021337806164257532,0,0.001174000183062529,0.011613796080000927,0.00882579414223445,0,0.0068537969584903545,0,0,0.010459821277853814,0,0.005903995295205961,0.013365650729390161,0,0.007762673237311507,0,0,0,0,0.014302042561898976,0.006677209969199793,0.004948314423974165,0,0.014498945497205217,0,0,0.015446114231867087,0.01906765319791202,0.02328071441158317,0,0,0.05340249557507748,0.012074227056911403,0.0023546849466976106,0.023973348553828357,0.03915106358619271,0.05619827523538215,0.023671549038606417,0.03249835435017025,0.012062534658121044,0.048026628038766006,0.022435954739687115,0.014700732547279539,0.0478115760740416,0,0.053285469856400015,0,0.017339945810730645,0,0.04393422137515746,0.02456552660900484,0.05490636471261088,0.0770765651514291,0.015263305791475145,0.005936563769572323,0.021595803632938598,0,0.010370365770427053,0.02099006821310289,0
1,1,1,0.9827029247111432,1,0.9972844764584758,1,1,0.9979109641592593,0.9907151528613786,1,0.9871131086676858,1,0.993665959180884,0.9813283149146195,1,0.9918470676180419,1,0.9763046114379879,0.9994599916677699,1,0.9823200171415023,0.9888114728263618,1,1,0.9952132964834123,0.9904350393287213,0.986995711121154,1,0.9903492768709032,0.9851704970680876,0.9974751886251063,1,0.9765312234198562,0.9809941700141613,0.9777382569891259,1,1,0.9899231202161749,1,1,0.9918310595447279,1,1,1,0.9998395646056745,1,1,0.9844110411656117,0.9022121985249154,0.9766220931633873,0.8085800450528774,0.9972254621633307,0.7087270275608184,0.9146134396685187,0.030247889112502098,0.9794958667586214,1,0.9826901362044049,0.9896238237747023,1,0.980968667721959,1,1,0.9346844037564399,0.9740066472498942,0.9021536374425171,0.8061906355568902,0.9210439011759587,0.9620061986390437,0.9194173314682262,0.7872271896647065,0.882619190519523,0.849092393111204,0.7986181460621734,0.8854946166574732,0.9209337627491292,0.837581027413603,0.7866648989250993,0.9077204865772238,0.9648468622827375,0.8733891891595721,0.9194420360213307,0.9503916982761041,0.9159016261635013,0.9331052287065399,0.9572349807819461,0.9410308735289058,0.9795514509345449,1,1,1,1,0.9759357848557727,1,1
0,0,0.020731968518158554,0.005281490368207742,0,0.02083525643262806,0,0.016552986696560818,0,0.022887534174981555,0.005210536921992054,0.02486060689178706,0,0.022459508890134778,0,0,0,0,0,0.0029403501478973137,0.010727041353965423,0.018116712461384594,0.013364395680679103,0,0.0015259157065837027,0,0.018174408095116674,9.119995801379344e-05,0,0,0,0.005582719104320654,0.004648844951850811,0.014426108777362695,0.024965320204444297,0,0.013757542919634458,0.006594473948057844,0.021634453063143693,0,0,0,0,0.0031811221208298767,0.0008631780019558611,0,0.017948094102948352,0.020514800601417853,0,0.0006211286576806863,0,0.013363505438787887,0.006800058263341957,0.011354662228376129,0.011720978849737985,0.01508446952721077,0,0,0.0087241753032461,0.010425148299024056,0.009182824872321877,0.016552783399486876,0.0028572085193869666,0,0,0.001255279263611625,0.004499702297539071,0,0,0,0.010762099818806914,0.02180156081502882,0,0,0.0055327037984430226,0,0,0,0,0,0,0,0,0,0,0,0.018406710596314525,0,0.013003778051675196,0.021638204173955993,0.02090364617077946,0,0,0,0.02334317954934288,0
