0.001959638474351122
0.0036033209307822
0.014979836240304833
0
0.010763058662361286
0
0.008985812690070932
0.023240734178990023
0.00035096536655339073
0.01509539830281742
0.006481799300875013
0
0
1
0
0.02303021532966821
0.000826675347213085
0.9904054965257326
0
0
0
0.0016078756113263426
0
0
0.02082976860160769
0
1
0.014631467242455159
0.009100506224681748
0.00042297679030828814
0
0.014898821093363024
0
0
0
0.01181356794389472
0.019285251377228536
0.014994331261301919
0.01964007662151641
0
0.0011968585557572409
0.024006003692446244
0.019437724332154478
0.006850194647693203
0.015842156343004087
0
0
0
0
1
0.021662931177697263
0
0
0.02188744096482916
1
0
0
0.0187779049082415
0
1
0
0
1
0
0.019952726118690096
0.01863074454988617
0.9841094696512297
0
0
0.019754479369953608
0.00022121537352985942
0.01177238884138077
0
1
1
0
0
0.008367507562844202
0.013834710409364053
0
0
0.01835475449860947
0.018382861871916463
0.005459671791505716
0.0017824415327372944
0.007426446286614796
0.01201461759999845
0
0.02338386040899378
0
1
0
0.01563885968105249
0
0.007093271615856084
0.011460744977710135
0.00813309131026807
0.01922007160853787
0.015335131068918834
0
0
0
0.022287749980398747
0.022507781950899954
0
0.0025299226754093907
1
0
0.02102786951627797
1
0
0
0.9891052693415563
0
0.009503114139572454
0.02341937491925448
0
0.022159381905817028
0
0
0
0.00939113321107109
0.008637472363234705
0
0
0
0
0.010277329310106354
0.9861675793874419
0
0.0089674996708357
0
0.00755958744471843
0.019901893283202337
0
0.0027063158204083727
0
0
0
0.024075751584116827
0
0.010901242328466421
0
0
0
0.017439657659050246
0.0017859243189222163
1
0.019178594100164693
0.014578391571043231
0.022109114647902984
0
0.001708384855049816
0
0
0.015003483776463756
0
0.02407019082226246
0
0
0
0.01871174304663658
0
0.003971846194860152
0.015526372610229733
0
0.004961175908199017
0.013513655137693748
0
0
0
0.0036155834549803255
0
0
0.018482279534973993
0.011065176460586634
0
0
0
0
0.02014378222002707
1
0.018947258037735355
0.006508250390482256
1
0.009246255131610847
0
0
0
0.01787022283697496
0
1
0
0.014247129722141682
0
0
0
0.007693343547512327
0.007958037886810893
0
0
0.013325511970844722
0
0.012690187006233223
0.01363764763815225
0
0.014656975309916715
0.02332470771558457
0
0.017935757998801777
0.011502528192749379
0
0
0
0.020167421506723165
0
0
0
0.020778647277822977
0
0
0.024566963236470275
0.023782704011345496
0.024365608913040248
0.006441270756163631
0.005306216684313109
0
0.017627306891478862
0.013463002173869754
0.020496589934242315
0.021661786389871242
0
0.9856829452209465
0
0.013341108370276949
0
0
0
0
0.00609466059100155
0.007872018839989331
0
0.9913888251080775
0.9880120392763425
0.016641653320197698
0.01887120662852303
0
0
0.022300088141647252
0.011425438433152784
0.003673906801757021
0.014527961892898022
1
0.011090423197868427
0.003728875479451882
0
0.021221462024999062
0.013631410884407252
0
0.007935006952847523
0.021440027259572232
0
0
0.018665651141482775
0.012781060716461252
0.00808348675098829
0.9918122850185387
0
0.016738318309299755
0
0.018470139262038686
0
1
0.005426868524149714
0.0020020331366316646
0.0033165330913653866
0.017210029796008674
0
0.0022280167204285885
0
0.023926620373947532
0
0.019723945344972505
0
0
0
0.008160450568224698
0
0.015317356698305973
0.020149040448089427
0
0.022701406534533057
0.01849555375014152
0
0.021941023954687437
1
0
0.014794172265835353
0.9885321995705636
0
0.015926662129489434
0.01905231141360684
0.023016145771933165
1
0.00013702076686108455
0
0.9869411933370689
0
0
0.012375768931989928
0
0.024743848943461523
0
0.010598731385903814
0.00371468802727038
0.023618393280693595
0
0.013094888534864768
0.024666041343574176
0.017675554069113603
0.985627358340832
0.002111528275395613
0.9759144992883788
0.0008760391345491059
0
0.01087044386629119
0.9775202402893926
0
0.990369828579193
0.020742115527433148
0
0
0.01316147256129152
0
0.01835267006325451
0
0.010750518919013574
1
1
0
1
0.018986328086160954
0
0
0
0.0029996021213575474
0
0.0010074321099609318
1
0.01754249660894004
0.010971511837654536
0.017713183281230015
0
0
0
0.009136400268346218
1
0.010304307345150194
0
0
0
0
0
0
0
0
0.013799028863513257
0.003518680767224891
0
0
1
0
1
0.018957072789613626
0
0.004201227362779253
0.998615094820105
0.01307543130644137
0
0
0.02427527232872791
0
0
1
0
0
0
0
0.003583259931535754
0.9813581063318427
0.0010303887170763416
0
0
0
0.00019572936422884157
0
0.0124330944816957
0.019600451631322853
0.9782517251860892
0
0
0
0.006427287801030734
0.008437957954238
0.020011012280397544
0.0022345034363366544
0.9822267037713581
